uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 58073 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58073 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 54485 1 -2 3 4 5 -6 7 -8 -9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 57831 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 57773 1 2 3 -4 5 6 7 8 9 -10 -11 -12 13 -14 -15 16 -17 18 -19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 54794 1 2 3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58073 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 57773 1 2 3 -4 5 6 7 8 9 -10 -11 -12 13 -14 -15 16 -17 18 -19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58073 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 55196 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58346 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0211 58935 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0211 58420 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0211 58073 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0211 59483 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 16 17 -18 19 20 0
