uf50-0549 117304 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 -43 -44 45 46 -47 48 49 50 0
uf50-0549 123337 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 23 -24 25 -26 -27 28 -29 -30 -31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 123458 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 -50 0
uf50-0549 123458 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 -50 0
uf50-0549 119985 1 2 3 4 -5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 47 48 49 50 0
uf50-0549 122027 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 119876 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 -48 49 -50 0
uf50-0549 125257 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 121640 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 47 48 49 50 0
uf50-0549 120803 1 2 3 4 5 6 7 8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 -48 49 -50 0
uf50-0549 125257 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 98362 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 -19 -20 21 -22 23 24 25 -26 27 -28 -29 30 -31 -32 33 34 -35 36 -37 -38 -39 -40 41 42 -43 44 45 46 -47 -48 49 -50 0
uf50-0549 119142 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 -32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0549 119882 1 2 3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 121563 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 124061 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 118646 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 -31 32 33 34 35 36 37 -38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 124061 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 113425 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 23 -24 25 -26 -27 28 -29 -30 -31 -32 33 34 35 36 -37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 120720 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 120720 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 117686 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 23 -24 25 -26 -27 28 -29 -30 -31 32 33 34 35 36 37 -38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 120720 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 125257 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 125257 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 122759 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 124061 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 123218 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 123218 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 120172 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 -19 -20 21 -22 23 -24 25 -26 -27 28 -29 -30 -31 32 33 34 35 36 -37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 121556 -1 2 3 4 5 6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0549 118975 1 2 3 4 5 6 7 -8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 -48 49 -50 0
uf50-0549 121037 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 47 48 49 -50 0
uf50-0549 110257 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 -19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 -32 33 34 -35 36 37 -38 -39 -40 41 42 -43 44 45 46 -47 -48 49 -50 0
uf50-0549 121181 1 2 3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0549 121556 -1 2 3 4 5 6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 47 -48 49 -50 0
uf50-0549 120720 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 50 0
uf50-0549 119300 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 -40 41 42 43 -44 45 46 -47 48 49 -50 0
uf50-0549 123337 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 19 -20 21 -22 23 -24 25 -26 -27 28 -29 -30 -31 32 33 34 35 36 37 38 -39 -40 41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0549 120745 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 18 -19 -20 21 -22 -23 -24 25 -26 -27 28 -29 -30 31 32 33 34 35 36 -37 38 -39 -40 41 42 43 -44 45 46 -47 -48 49 -50 0
