uf20-0674 50155 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 48416 1 -2 3 4 -5 6 -7 -8 9 10 -11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 47850 -1 -2 3 -4 -5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48967 1 -2 3 -4 5 6 -7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53470 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0674 53517 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 49262 1 -2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48040 1 -2 3 -4 5 -6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 48136 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0674 50882 1 -2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 50532 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 -20 0
uf20-0674 49570 1 -2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 49256 1 -2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0674 50497 1 -2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 42244 -1 -2 3 -4 5 6 -7 -8 9 10 11 -12 13 14 15 -16 -17 18 19 -20 0
uf20-0674 49810 1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 49270 1 -2 3 4 -5 6 -7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 50186 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
