uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0873 58777 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 55047 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0674 53820 1 -2 3 4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0738 72061 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 55236 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0434 57878 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0434 57001 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
uf20-0115 59601 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 -19 20 0
