uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1933 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2011 1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1871 1 -2 -3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2024 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1970 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0302 1891 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2024 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1872 1 2 3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2024 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 1995 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1842 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0302 2029 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1812 1 2 -3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0302 2024 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 1995 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1938 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 1982 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 1995 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2169 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0302 2078 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
