uf20-0204 44456 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44456 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 46293 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 44910 -1 -2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 43455 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43254 -1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43708 -1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 46293 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43455 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 42012 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 19 -20 0
uf20-0204 43849 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 43455 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44456 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43871 -1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43849 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 42072 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 -15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43672 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 -18 19 -20 0
uf20-0204 42783 -1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 41881 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 44516 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 46293 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44516 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43455 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 43708 -1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 43909 -1 2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 43849 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 46293 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 44910 -1 -2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 43455 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 43849 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 43849 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0204 44456 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 44325 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 44516 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 46293 -1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0204 42548 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 42488 -1 -2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-0204 45839 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
