uf20-0134 44788 1 2 -3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44788 1 2 -3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 41978 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 -17 18 -19 -20 0
uf20-0134 46578 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 43822 1 -2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 45750 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 46578 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 44317 -1 2 -3 -4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0134 47075 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 46453 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 46578 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 47075 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44862 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 46578 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 45750 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44813 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0134 44862 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 44291 1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 45253 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 44748 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0134 44723 1 2 -3 4 5 6 7 8 -9 -10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44240 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 43009 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 -18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 44862 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 45750 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44316 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 47075 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 43822 1 -2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 45294 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 45253 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0134 43182 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 47010 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 42526 1 2 -3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0134 44788 1 2 -3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 44723 1 2 -3 -4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 46453 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0134 42942 1 2 -3 -4 5 6 7 8 -9 -10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0134 42106 1 -2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 20 0
