uf20-0367 34512 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32708 1 -2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32642 1 -2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31778 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0367 34512 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32798 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32642 1 -2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31017 -1 -2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31833 1 -2 -3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 30859 1 -2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 32702 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0367 31693 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 34512 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 33407 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 31716 -1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 32938 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 34512 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32798 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32938 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 33407 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 33407 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 31603 1 -2 3 4 -5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 31011 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0367 34512 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32708 1 -2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31107 -1 -2 3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31693 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 31597 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 -17 18 -19 -20 0
uf20-0367 32938 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31537 1 -2 3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 32642 1 -2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 31537 1 -2 3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0367 32938 1 -2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 30462 1 -2 -3 4 -5 -6 7 -8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0367 32798 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
