uf20-0563 39061 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36574 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0563 37266 1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36961 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 38287 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 39061 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36961 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 37265 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 -20 0
uf20-0563 36492 1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 38287 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 37735 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 35607 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 35526 1 -2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36574 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0563 37735 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36518 1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0563 36574 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0563 36246 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0563 37266 1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 37346 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 -16 17 18 19 -20 0
uf20-0563 35939 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 -15 16 17 18 19 -20 0
uf20-0563 38233 1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0563 35553 1 2 3 4 5 -6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0563 36628 1 -2 -3 4 5 6 -7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0563 36961 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 19 20 0
