uf20-0836 38632 1 -2 3 -4 5 6 -7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 39227 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 -18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40465 -1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40530 1 2 -3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 38708 -1 2 -3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42478 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 41317 1 2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 39005 1 2 3 -4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0836 38756 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 39227 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 -18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 42478 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 38906 -1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40026 1 2 3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40721 1 2 -3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40413 1 -2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40919 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 41317 1 2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40506 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40656 -1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 39369 1 2 -3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 40977 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0836 40465 -1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 39625 1 2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 39923 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0836 40026 1 2 3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40506 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40977 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0836 38762 1 2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0836 40026 1 2 3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 42669 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40977 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0836 40721 1 2 -3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 39424 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0836 42478 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0836 40728 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
