uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4465 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0254 4419 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4465 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4222 1 -2 3 4 5 6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0254 4471 1 -2 3 4 5 6 7 8 -9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4475 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4465 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0254 4436 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0254 4460 1 -2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4367 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4475 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4151 1 -2 3 4 5 6 7 8 -9 -10 11 -12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4447 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0254 4475 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4323 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 -20 0
uf20-0254 4436 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0254 4599 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4517 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4471 1 -2 3 4 5 6 7 8 -9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4465 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4599 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4436 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0254 4599 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4460 1 -2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4599 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4447 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4349 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4697 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0254 4599 1 -2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0254 4465 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
