uf20-0180 4486 1 2 3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4483 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4486 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4538 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4486 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4517 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0180 4503 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4486 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4370 1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4547 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4442 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4517 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4480 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0180 4709 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4486 1 2 3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4776 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4547 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0180 4608 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4538 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0180 4503 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0180 4517 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0180 4671 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
