uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 3572 1 -2 -3 4 -5 6 -7 -8 9 -10 11 -12 13 14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4582 1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4625 1 -2 3 4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4367 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4582 1 -2 -3 4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4625 1 -2 3 4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 90 0
uf20-0327 4625 1 -2 3 4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4883 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0327 3873 1 -2 -3 4 -5 6 -7 -8 9 10 11 -12 13 14 -15 16 -17 18 -19 -20 0
uf20-0327 90 0
uf20-0327 4367 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0327 4668 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
