uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3481 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3694 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3481 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 2606 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3428 -1 -2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3694 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 90 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3428 -1 2 3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 90 0
uf20-0433 3428 -1 2 3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3242 -1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 2606 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
